935 -0.444019 0.0023613 
936 -0.444092 0.00235991 
937 -0.443992 0.00235951 
938 -0.444049 0.00235768 
939 -0.44404 0.00235519 
940 -0.444025 0.00235273 
941 -0.444002 0.00235035 
942 -0.444052 0.0023484 
943 -0.444046 0.00234592 
944 -0.443974 0.00234453 
945 -0.443822 0.00234696 
946 -0.443954 0.00234817 
947 -0.444032 0.00234697 
948 -0.443694 0.00236862 
949 -0.443659 0.00236639 
950 -0.443687 0.00236406 
951 -0.443607 0.00236295 
952 -0.443572 0.00236072 
953 -0.443443 0.00236173 
954 -0.443492 0.00235976 
955 -0.443445 0.00235775 
956 -0.443486 0.00235564 
957 -0.443495 0.00235319 
958 -0.443595 0.00235284 
959 -0.443636 0.00235074 
960 -0.44367 0.00234853 
961 -0.443707 0.00234639 
962 -0.443738 0.00234415 
963 -0.443758 0.0023418 
964 -0.443768 0.00233939 
965 -0.443791 0.00233708 
966 -0.443815 0.00233478 
967 -0.443768 0.00233282 
968 -0.443793 0.00233054 
969 -0.443857 0.00232902 
970 -0.443882 0.00232675 
971 -0.443843 0.00232468 
972 -0.443814 0.00232246 
973 -0.443876 0.00232089 
974 -0.443905 0.00231868 
975 -0.443921 0.00231636 
976 -0.443873 0.00231448 
977 -0.443856 0.00231217 
978 -0.443882 0.00230995 
979 -0.443872 0.00230761 
980 -0.443937 0.00230617 
981 -0.443956 0.0023039 
982 -0.444011 0.0023022 
983 -0.444015 0.00229986 
984 -0.443831 0.00230487 
985 -0.443877 0.00230299 
986 -0.44387 0.00230066 
987 -0.44379 0.00229973 
988 -0.4437 0.00229915 
989 -0.443691 0.00229684 
990 -0.443794 0.00229684 
991 -0.44369 0.00229689 
992 -0.443735 0.00229501 
993 -0.443709 0.00229284 
994 -0.443721 0.00229057 
995 -0.443729 0.00228827 
996 -0.443668 0.00228679 
997 -0.443652 0.00228455 
998 -0.443578 0.00228344 
999 -0.443602 0.00228129 
1000 -0.443664 0.00227985 
1001 -0.443665 0.00227757 
1002 -0.443595 0.00227637 
1003 -0.443537 0.00227484 
1004 -0.443535 0.00227257 
1005 -0.443508 0.00227047 
1006 -0.443448 0.002269 
1007 -0.443365 0.00226829 
1008 -0.443427 0.0022669 
1009 -0.443282 0.00226933 
1010 -0.443296 0.00226712 
1011 -0.443252 0.00226531 
1012 -0.442987 0.00227852 
1013 -0.443002 0.00227631 
1014 -0.44303 0.00227425 
1015 -0.443046 0.00227206 
1016 -0.443183 0.00227396 
1017 -0.443149 0.00227197 
1018 -0.443237 0.00227142 
1019 -0.443242 0.0022692 
1020 -0.44321 0.00226721 
1021 -0.443168 0.00226536 
1022 -0.443223 0.0022638 
1023 -0.443256 0.00226182 
1024 -0.443293 0.00225991 
1025 -0.443276 0.00225777 
1026 -0.443279 0.00225557 
1027 -0.443313 0.00225363 
1028 -0.443219 0.00225338 
1029 -0.443162 0.00225193 
1030 -0.443137 0.00224988 
1031 -0.443203 0.00224867 
1032 -0.443139 0.0022474 
1033 -0.443038 0.00224751 
1034 -0.442982 0.00224603 
1035 -0.442952 0.00224406 
1036 -0.442939 0.00224193 
1037 -0.442999 0.00224055 
1038 -0.443073 0.00223964 
1039 -0.443038 0.00223776 
1040 -0.443082 0.00223604 
1041 -0.443166 0.00223549 
1042 -0.443248 0.00223484 
1043 -0.443144 0.0022351 
1044 -0.443201 0.0022337 
1045 -0.443235 0.00223181 
1046 -0.443292 0.0022304 
1047 -0.443116 0.00223516 
1048 -0.443187 0.00223416 
1049 -0.443206 0.00223211 
1050 -0.443126 0.00223142 
1051 -0.443066 0.0022301 
1052 -0.443109 0.00222839 
1053 -0.443153 0.00222672 
1054 -0.443242 0.00222638 
1055 -0.443133 0.00222692 
1056 -0.443134 0.00222481 
1057 -0.443199 0.00222369 
1058 -0.443251 0.00222217 
1059 -0.443301 0.00222065 
1060 -0.443337 0.00221884 
1061 -0.443417 0.00221822 
1062 -0.443461 0.00221655 
1063 -0.443437 0.00221458 
1064 -0.443423 0.00221255 
1065 -0.443455 0.00221071 
1066 -0.443522 0.00220964 
1067 -0.443514 0.00220758 
1068 -0.44344 0.00220676 
1069 -0.44348 0.00220504 
1070 -0.443402 0.00220435 
1071 -0.443426 0.00220242 
1072 -0.443407 0.00220045 
1073 -0.443397 0.00219842 
1074 -0.44346 0.00219727 
1075 -0.443421 0.00219557 
1076 -0.443412 0.00219354 
1077 -0.443417 0.00219151 
1078 -0.443452 0.00218976 
1079 -0.443483 0.00218796 
1080 -0.443492 0.00218595 
1081 -0.443474 0.002184 
1082 -0.443402 0.00218318 
1083 -0.443405 0.00218116 
1084 -0.443376 0.00217935 
1085 -0.443392 0.00217739 
1086 -0.443514 0.00217884 
1087 -0.443495 0.00217692 
1088 -0.443448 0.00217543 
1089 -0.443464 0.00217349 
1090 -0.443432 0.00217173 
1091 -0.443395 0.00217006 
1092 -0.443426 0.0021683 
1093 -0.443392 0.00216657 
1094 -0.443393 0.00216458 
1095 -0.443459 0.00216361 
1096 -0.443399 0.00216246 
1097 -0.44346 0.00216133 
1098 -0.443389 0.00216051 
1099 -0.443375 0.00215859 
1100 -0.44342 0.0021571 
1101 -0.44352 0.00215744 
1102 -0.44349 0.00215568 
1103 -0.443494 0.00215373 
1104 -0.443553 0.0021526 
1105 -0.443593 0.00215102 
1106 -0.443583 0.0021491 
1107 -0.443581 0.00214716 
1108 -0.443628 0.00214572 
1109 -0.443682 0.00214447 
1110 -0.443632 0.00214311 
1111 -0.443581 0.00214179 
1112 -0.443639 0.00214065 
1113 -0.443655 0.00213878 
1114 -0.443697 0.00213726 
1115 -0.443711 0.0021354 
1116 -0.44366 0.00213409 
1117 -0.443658 0.00213218 
1118 -0.443689 0.0021305 
1119 -0.443679 0.00212862 
1120 -0.443608 0.00212789 
1121 -0.443614 0.002126 
1122 -0.44367 0.00212485 
1123 -0.443714 0.00212342 
1124 -0.443653 0.00212241 
1125 -0.443705 0.00212114 
1126 -0.44367 0.00211955 
1127 -0.443685 0.00211772 
1128 -0.443675 0.00211587 
1129 -0.443751 0.00211535 
1130 -0.443794 0.00211392 
1131 -0.443802 0.00211207 
1132 -0.443755 0.00211073 
1133 -0.443668 0.00211064 
1134 -0.443683 0.00210883 
1135 -0.443683 0.00210697 
1136 -0.44361 0.00210639 
1137 -0.443642 0.00210478 
1138 -0.443654 0.00210296 
1139 -0.443599 0.00210182 
1140 -0.443592 0.00209999 
1141 -0.44366 0.00209922 
1142 -0.443707 0.00209792 
1143 -0.443695 0.00209611 
1144 -0.443622 0.00209557 
1145 -0.443602 0.00209383 
1146 -0.443618 0.00209206 
1147 -0.443681 0.0020912 
1148 -0.44365 0.0020896 
1149 -0.443716 0.00208881 
1150 -0.443409 0.0021094 
1151 -0.443442 0.00210783 
1152 -0.443582 0.00211063 
1153 -0.443627 0.00210927 
1154 -0.443296 0.00213318 
1155 -0.443302 0.00213134 
1156 -0.443317 0.00212955 
1157 -0.443368 0.00212832 
1158 -0.443373 0.00212648 
1159 -0.443424 0.00212526 
1160 -0.443412 0.00212346 
1161 -0.443382 0.00212185 
1162 -0.443346 0.00212031 
1163 -0.443251 0.00212064 
1164 -0.443237 0.00211887 
1165 -0.443277 0.00211743 
1166 -0.443262 0.00211567 
1167 -0.443327 0.00211488 
1168 -0.443249 0.00211453 
1169 -0.44329 0.00211312 
1170 -0.443281 0.00211133 
1171 -0.443298 0.00210959 
1172 -0.443281 0.00210786 
1173 -0.443305 0.0021062 
1174 -0.443277 0.0021046 
1175 -0.443258 0.00210289 
1176 -0.443277 0.00210118 
1177 -0.443256 0.00209951 
1178 -0.443252 0.00209773 
1179 -0.4432 0.00209659 
1180 -0.443017 0.00210278 
1181 -0.443002 0.00210105 
1182 -0.443016 0.00209932 
1183 -0.44306 0.002098 
1184 -0.443096 0.00209653 
1185 -0.44315 0.00209546 
1186 -0.443194 0.00209416 
1187 -0.443294 0.0020948 
1188 -0.443307 0.00209308 
1189 -0.443319 0.00209135 
1190 -0.443337 0.00208967 
1191 -0.443358 0.00208801 
1192 -0.443317 0.00208666 
1193 -0.443292 0.00208505 
1194 -0.443312 0.0020834 
1195 -0.44336 0.00208221 
1196 -0.443435 0.0020818 
1197 -0.443442 0.00208008 
1198 -0.443377 0.00207939 
1199 -0.443338 0.00207802 
1200 -0.443377 0.00207667 
1201 -0.4434 0.00207506 
1202 -0.443434 0.00207361 
1203 -0.443529 0.00207405 
1204 -0.443547 0.00207241 
1205 -0.443656 0.00207354 
1206 -0.443506 0.00207724 
1207 -0.443556 0.00207612 
1208 -0.443508 0.00207495 
1209 -0.443557 0.00207381 
1210 -0.443533 0.00207223 
1211 -0.443588 0.00207126 
1212 -0.443608 0.00206964 
1213 -0.44355 0.00206876 
1214 -0.443627 0.00206848 
1215 -0.443615 0.00206681 
1216 -0.443529 0.0020669 
1217 -0.443575 0.00206571 
1218 -0.443593 0.00206409 
1219 -0.443573 0.0020625 
1220 -0.443533 0.00206118 
1221 -0.443485 0.00206006 
1222 -0.443545 0.00205922 
1223 -0.443532 0.00205758 
1224 -0.443457 0.00205725 
1225 -0.44346 0.00205557 
1226 -0.443521 0.00205481 
1227 -0.443541 0.00205323 
1228 -0.44356 0.00205164 
1229 -0.443541 0.00205005 
1230 -0.443489 0.00204907 
1231 -0.443547 0.00204823 
1232 -0.443596 0.00204716 
1233 -0.443618 0.00204561 
1234 -0.443659 0.00204438 
1235 -0.443659 0.00204272 
1236 -0.443605 0.00204179 
1237 -0.443614 0.00204015 
1238 -0.443621 0.00203852 
1239 -0.443635 0.00203692 
1240 -0.44366 0.00203543 
1241 -0.44365 0.00203382 
1242 -0.44365 0.00203218 
1243 -0.443624 0.00203071 
1244 -0.443662 0.00202945 
1245 -0.443622 0.00202822 
1246 -0.443629 0.00202661 
1247 -0.443477 0.00203064 
1248 -0.443369 0.00203189 
1249 -0.443298 0.00203149 
1250 -0.443125 0.00203725 
1251 -0.443138 0.00203566 
1252 -0.44314 0.00203404 
1253 -0.443197 0.00203322 
1254 -0.443158 0.00203196 
1255 -0.443141 0.00203042 
1256 -0.443243 0.00203134 
1257 -0.443225 0.0020298 
1258 -0.443241 0.00202825 
1259 -0.443231 0.00202666 
1260 -0.443207 0.00202519 
1261 -0.443293 0.00202542 
1262 -0.443229 0.00202483 
1263 -0.443204 0.00202338 
1264 -0.443225 0.00202189 
1265 -0.44325 0.00202044 
1266 -0.443255 0.00201885 
1267 -0.443259 0.00201726 
1268 -0.443264 0.00201568 
1269 -0.443305 0.00201451 
1270 -0.443251 0.00201367 
1271 -0.443255 0.00201209 
1272 -0.443226 0.00201071 
1273 -0.443238 0.00200917 
1274 -0.443276 0.00200795 
1275 -0.44326 0.00200644 
1276 -0.443226 0.00200516 
1277 -0.443215 0.00200362 
1278 -0.443293 0.00200354 
1279 -0.443365 0.00200327 
1280 -0.443338 0.00200188 
1281 -0.443267 0.00200157 
1282 -0.443232 0.00200031 
1283 -0.443261 0.00199897 
1284 -0.44326 0.00199741 
1285 -0.443398 0.00200067 
1286 -0.443367 0.00199935 
1287 -0.443374 0.00199781 
1288 -0.443393 0.00199636 
1289 -0.443367 0.00199498 
1290 -0.44331 0.00199425 
1291 -0.44329 0.0019928 
1292 -0.443245 0.00199176 
1293 -0.443271 0.00199038 
1294 -0.4433 0.00198907 
1295 -0.44331 0.00198755 
1296 -0.443375 0.00198707 
1297 -0.443427 0.00198623 
1298 -0.443441 0.00198475 
1299 -0.443499 0.00198406 
1300 -0.443493 0.00198254 
1301 -0.443538 0.00198152 
1302 -0.443656 0.0019835 
1303 -0.443699 0.00198244 
1304 -0.443673 0.0019811 
1305 -0.443633 0.00197997 
1306 -0.443573 0.00197937 
1307 -0.443647 0.00197925 
1308 -0.443662 0.00197779 
1309 -0.443688 0.00197646 
1310 -0.443682 0.00197496 
1311 -0.443766 0.00197526 
1312 -0.443802 0.00197408 
1313 -0.4437 0.00197522 
1314 -0.443691 0.00197374 
1315 -0.44376 0.00197345 
1316 -0.443813 0.00197265 
1317 -0.443898 0.00197298 
1318 -0.444006 0.00197443 
1319 -0.444069 0.00197394 
1320 -0.444078 0.00197246 
1321 -0.444064 0.00197102 
1322 -0.444115 0.00197019 
1323 -0.444175 0.00196962 
1324 -0.444237 0.00196911 
1325 -0.444308 0.00196891 
1326 -0.444288 0.00196752 
1327 -0.444379 0.00196817 
1328 -0.444427 0.00196727 
1329 -0.444444 0.00196586 
1330 -0.444494 0.001965 
1331 -0.444558 0.00196457 
1332 -0.444546 0.00196313 
1333 -0.44456 0.00196171 
1334 -0.444599 0.00196062 
1335 -0.444564 0.00195945 
1336 -0.444573 0.00195801 
1337 -0.444589 0.00195661 
1338 -0.444365 0.00196795 
1339 -0.444322 0.00196693 
1340 -0.444339 0.00196553 
1341 -0.444345 0.00196408 
1342 -0.444312 0.00196288 
1343 -0.444241 0.00196272 
1344 -0.444244 0.00196126 
1345 -0.444305 0.00196074 
1346 -0.444268 0.00195963 
1347 -0.444279 0.00195821 
1348 -0.444302 0.00195689 
1349 -0.444258 0.00195593 
1350 -0.444265 0.00195449 
1351 -0.444298 0.00195332 
1352 -0.444249 0.00195248 
1353 -0.444339 0.00195309 
1354 -0.444334 0.00195165 
1355 -0.444356 0.00195033 
1356 -0.444352 0.0019489 
1357 -0.444358 0.00194747 
1358 -0.444405 0.0019466 
1359 -0.44435 0.00194596 
1360 -0.444306 0.00194502 
1361 -0.444263 0.00194407 
1362 -0.444329 0.00194376 
1363 -0.444329 0.00194233 
1364 -0.444269 0.00194183 
1365 -0.444293 0.00194055 
1366 -0.44429 0.00193913 
1367 -0.44431 0.00193782 
1368 -0.444343 0.00193669 
1369 -0.444405 0.00193625 
1370 -0.444464 0.00193576 
1371 -0.4445 0.00193468 
1372 -0.444531 0.00193352 
1373 -0.444455 0.0019336 
1374 -0.444471 0.00193225 
1375 -0.444447 0.001931 
1376 -0.444411 0.00192993 
1377 -0.44443 0.00192862 
1378 -0.444467 0.00192756 
1379 -0.444471 0.00192617 
1380 -0.444401 0.00192603 
1381 -0.444407 0.00192465 
1382 -0.444373 0.00192356 
1383 -0.44435 0.00192231 
1384 -0.444391 0.00192136 
1385 -0.444391 0.00191997 
1386 -0.444323 0.0019198 
1387 -0.444336 0.00191846 
1388 -0.444277 0.00191799 
1389 -0.444277 0.00191661 
1390 -0.44428 0.00191523 
1391 -0.444259 0.00191397 
1392 -0.444298 0.00191299 
1393 -0.444274 0.00191177 
1394 -0.444278 0.0019104 
1395 -0.444361 0.00191081 
1396 -0.44441 0.00191009 
1397 -0.444451 0.00190915 
1398 -0.444451 0.00190778 
1399 -0.444414 0.00190678 
1400 -0.44446 0.00190599 
1401 -0.444435 0.00190479 
1402 -0.444449 0.00190348 
1403 -0.444236 0.00191404 
1404 -0.444245 0.0019127 
1405 -0.44424 0.00191134 
1406 -0.444217 0.00191013 
1407 -0.444226 0.00190879 
1408 -0.44428 0.00190819 
1409 -0.444256 0.00190699 
1410 -0.444273 0.00190572 
1411 -0.444249 0.00190453 
1412 -0.44418 0.00190442 
1413 -0.44423 0.00190373 
1414 -0.444158 0.00190376 
1415 -0.444125 0.00190269 
1416 -0.443887 0.00191625 
1417 -0.443949 0.00191592 
1418 -0.443918 0.00191482 
1419 -0.443896 0.0019136 
1420 -0.443891 0.00191226 
1421 -0.443904 0.00191096 
1422 -0.443934 0.00190985 
1423 -0.443964 0.00190875 
1424 -0.443997 0.0019077 
1425 -0.443978 0.00190645 
1426 -0.443944 0.00190543 
1427 -0.443913 0.00190433 
1428 -0.443904 0.00190302 
1429 -0.444004 0.0019043 
1430 -0.444014 0.001903 
1431 -0.443932 0.00190343 
1432 -0.44394 0.00190212 
1433 -0.443903 0.00190114 
1434 -0.443898 0.00189982 
1435 -0.443893 0.0018985 
1436 -0.443917 0.00189734 
1437 -0.443882 0.00189635 
1438 -0.443903 0.00189514 
1439 -0.443888 0.00189389 
1440 -0.443854 0.00189288 
1441 -0.443802 0.00189227 
1442 -0.443851 0.00189157 
1443 -0.443819 0.00189052 
1444 -0.443818 0.00188921 
1445 -0.443798 0.001888 
1446 -0.443773 0.00188687 
1447 -0.443763 0.00188559 
1448 -0.443789 0.00188447 
1449 -0.443835 0.00188372 
1450 -0.443844 0.00188245 
1451 -0.443748 0.00188362 
1452 -0.443774 0.0018825 
1453 -0.443811 0.00188157 
1454 -0.443782 0.00188049 
1455 -0.44383 0.00187981 
1456 -0.443812 0.00187861 
1457 -0.44373 0.0018791 
1458 -0.443701 0.00187804 
1459 -0.443724 0.0018769 
1460 -0.443757 0.00187589 
1461 -0.443784 0.00187481 
1462 -0.44377 0.00187357 
1463 -0.443781 0.00187233 
1464 -0.443821 0.00187148 
1465 -0.443588 0.0018847 
1466 -0.443566 0.00188355 
1467 -0.443558 0.00188228 
1468 -0.44362 0.001882 
1469 -0.443599 0.00188083 
1470 -0.443627 0.00187975 
1471 -0.443598 0.00187869 
1472 -0.443639 0.00187784 
1473 -0.44364 0.00187657 
1474 -0.443654 0.00187535 
1475 -0.443535 0.00187788 
1476 -0.443428 0.00187967 
1477 -0.443443 0.00187846 
1478 -0.443481 0.00187758 
1479 -0.443508 0.0018765 
1480 -0.443597 0.00187733 
1481 -0.443647 0.00187674 
1482 -0.443671 0.00187563 
1483 -0.443668 0.00187436 
1484 -0.443674 0.00187311 
1485 -0.443677 0.00187185 
1486 -0.443682 0.0018706 
1487 -0.443648 0.00186966 
1488 -0.443634 0.00186846 
1489 -0.443546 0.00186923 
1490 -0.443517 0.00186821 
1491 -0.443505 0.00186699 
1492 -0.443489 0.00186581 
1493 -0.443477 0.0018646 
1494 -0.443498 0.00186347 
1495 -0.443488 0.00186225 
1496 -0.443501 0.00186105 
1497 -0.443369 0.00186448 
1498 -0.443352 0.00186331 
1499 -0.443374 0.0018622 
1500 -0.443397 0.0018611 
1501 -0.443416 0.00185995 
1502 -0.44342 0.00185872 
1503 -0.443309 0.00186081 
1504 -0.443307 0.00185958 
1505 -0.443355 0.00185896 
1506 -0.443275 0.00185947 
1507 -0.443323 0.00185887 
1508 -0.443398 0.00185913 
1509 -0.443413 0.00185796 
1510 -0.443419 0.00185674 
1511 -0.443476 0.00185641 
1512 -0.443507 0.00185543 
1513 -0.443439 0.00185544 
1514 -0.443425 0.00185426 
1515 -0.443319 0.00185606 
1516 -0.443328 0.00185485 
1517 -0.443335 0.00185364 
1518 -0.443305 0.00185267 
1519 -0.44332 0.00185151 
1520 -0.443303 0.00185036 
1521 -0.443354 0.00184986 
1522 -0.443373 0.00184874 
1523 -0.443365 0.00184754 
1524 -0.443328 0.00184669 
1525 -0.443287 0.00184594 
1526 -0.443329 0.00184521 
1527 -0.443326 0.001844 
1528 -0.443328 0.0018428 
1529 -0.443334 0.0018416 
1530 -0.443367 0.00184069 
1531 -0.443354 0.00183954 
1532 -0.443409 0.00183917 
1533 -0.443381 0.00183819 
1534 -0.443136 0.00185324 
1535 -0.443097 0.00185243 
1536 -0.443089 0.00185124 
1537 -0.443075 0.00185009 
1538 -0.443032 0.00184938 
1539 -0.443075 0.00184868 
1540 -0.443106 0.00184773 
1541 -0.443125 0.00184664 
1542 -0.443139 0.00184549 
1543 -0.443113 0.00184448 
1544 -0.443174 0.00184428 
1545 -0.443129 0.00184363 
1546 -0.44317 0.0018429 
1547 -0.443137 0.00184201 
1548 -0.442972 0.00184816 
1549 -0.442967 0.00184698 
1550 -0.442954 0.00184583 
1551 -0.442924 0.00184488 
1552 -0.442929 0.00184369 
1553 -0.442926 0.00184251 
1554 -0.442905 0.00184144 
1555 -0.442954 0.00184091 
1556 -0.442964 0.00183975 
1557 -0.442911 0.00183934 
1558 -0.442907 0.00183816 
1559 -0.442918 0.00183701 
1560 -0.442925 0.00183585 
1561 -0.442926 0.00183467 
1562 -0.442812 0.00183703 
1563 -0.442803 0.00183588 
1564 -0.442787 0.00183477 
1565 -0.442781 0.00183361 
1566 -0.442782 0.00183244 
1567 -0.442815 0.00183158 
1568 -0.442831 0.00183048 
1569 -0.442827 0.00182932 
1570 -0.4428 0.00182835 
1571 -0.44274 0.00182818 
1572 -0.442786 0.00182761 
1573 -0.442761 0.00182662 
1574 -0.442766 0.00182547 
1575 -0.442815 0.00182495 
1576 -0.442792 0.00182393 
1577 -0.442766 0.00182297 
1578 -0.442717 0.00182247 
1579 -0.442739 0.00182145 
1580 -0.442785 0.00182086 
1581 -0.44282 0.00182005 
1582 -0.442839 0.001819 
1583 -0.442766 0.00181932 
1584 -0.442805 0.00181859 
1585 -0.442831 0.00181764 
1586 -0.44286 0.00181671 
1587 -0.442875 0.00181563 
1588 -0.44288 0.0018145 
1589 -0.442904 0.00181351 
1590 -0.442922 0.00181247 
1591 -0.442935 0.00181137 
1592 -0.442936 0.00181023 
1593 -0.442905 0.00180937 
1594 -0.442914 0.00180826 
1595 -0.442909 0.00180713 
1596 -0.44291 0.001806 
1597 -0.442937 0.00180506 
1598 -0.442929 0.00180395 
1599 -0.442873 0.00180369 
1600 -0.442906 0.00180286 
1601 -0.442957 0.00180246 
1602 -0.442964 0.00180135 
1603 -0.442995 0.0018005 
1604 -0.44295 0.00179995 
1605 -0.442942 0.00179884 
1606 -0.442973 0.001798 
1607 -0.442972 0.00179688 
1608 -0.443009 0.00179615 
1609 -0.443032 0.00179517 
1610 -0.443055 0.00179421 
1611 -0.443044 0.00179313 
1612 -0.443071 0.00179223 
1613 -0.443127 0.001792 
1614 -0.443136 0.00179091 
1615 -0.44309 0.00179038 
1616 -0.443064 0.00178946 
1617 -0.443075 0.00178838 
1618 -0.443101 0.00178748 
1619 -0.443148 0.00178698 
1620 -0.443184 0.00178624 
1621 -0.443206 0.00178528 
1622 -0.443186 0.00178429 
1623 -0.443217 0.00178345 
1624 -0.443173 0.00178289 
1625 -0.443213 0.00178224 
1626 -0.443195 0.00178124 
1627 -0.443211 0.00178022 
1628 -0.443138 0.00178063 
1629 -0.443133 0.00177954 
1630 -0.443141 0.00177847 
1631 -0.443104 0.00177776 
1632 -0.443155 0.00177739 
1633 -0.443127 0.00177651 
1634 -0.443147 0.00177553 
1635 -0.443149 0.00177444 
1636 -0.443185 0.00177371 
1637 -0.443168 0.00177271 
1638 -0.443126 0.00177213 
1639 -0.443178 0.00177183 
1640 -0.443126 0.0017715 
1641 -0.443189 0.00177153 
1642 -0.443213 0.00177061 
1643 -0.443239 0.00176973 
1644 -0.44327 0.00176893 
1645 -0.44324 0.00176812 
1646 -0.443269 0.00176729 
1647 -0.443344 0.00176778 
1648 -0.44343 0.00176882 
1649 -0.44343 0.00176775 
1650 -0.443412 0.00176677 
1651 -0.443444 0.00176599 
1652 -0.443444 0.00176492 
1653 -0.443443 0.00176385 
1654 -0.443405 0.00176319 
1655 -0.443374 0.00176239 
1656 -0.44339 0.0017614 
1657 -0.443342 0.00176097 
1658 -0.443335 0.00175993 
1659 -0.443339 0.00175887 
1660 -0.443378 0.00175824 
1661 -0.443399 0.00175731 
1662 -0.443436 0.00175664 
1663 -0.443504 0.0017569 
1664 -0.443488 0.00175591 
1665 -0.443277 0.00176753 
1666 -0.443254 0.00176661 
1667 -0.443304 0.00176626 
1668 -0.44329 0.00176525 
1669 -0.4433 0.00176422 
1670 -0.443258 0.00176366 
1671 -0.443248 0.00176263 
1672 -0.44324 0.0017616 
1673 -0.443226 0.0017606 
1674 -0.443267 0.00176003 
1675 -0.443289 0.00175912 
1676 -0.443255 0.0017584 
1677 -0.443257 0.00175736 
1678 -0.443265 0.00175632 
1679 -0.4431 0.00176299 
1680 -0.44304 0.00176297 
1681 -0.443093 0.00176271 
1682 -0.443151 0.00176263 
1683 -0.443127 0.00176174 
1684 -0.443103 0.00176086 
1685 -0.443122 0.00175992 
1686 -0.443147 0.00175905 
1687 -0.443136 0.00175805 
1688 -0.443152 0.00175709 
1689 -0.443193 0.00175652 
1690 -0.443203 0.00175551 
1691 -0.443228 0.00175464 
1692 -0.44331 0.00175551 
1693 -0.443315 0.00175448 
1694 -0.443353 0.00175385 
1695 -0.443319 0.00175313 
1696 -0.443319 0.0017521 
1697 -0.443313 0.00175107 
1698 -0.443294 0.00175014 
1699 -0.443233 0.00175019 
1700 -0.443294 0.00175025 
1701 -0.443332 0.00174962 
1702 -0.443313 0.0017487 
1703 -0.443344 0.00174795 
1704 -0.44332 0.00174709 
1705 -0.443387 0.00174734 
1706 -0.443408 0.00174645 
1707 -0.443391 0.00174551 
1708 -0.443392 0.00174449 
1709 -0.443363 0.00174371 
1710 -0.443331 0.00174298 
1711 -0.44335 0.00174206 
1712 -0.443347 0.00174105 
1713 -0.443281 0.00174126 
1714 -0.44332 0.00174069 
1715 -0.443292 0.0017399 
1716 -0.443309 0.00173896 
1717 -0.443139 0.00174628 
1718 -0.443118 0.00174538 
1719 -0.443141 0.00174451 
1720 -0.443153 0.00174354 
1721 -0.44321 0.00174344 
1722 -0.443256 0.00174304 
1723 -0.443313 0.00174296 
1724 -0.44338 0.00174325 
